Cencora Inc,COR,L,1/5,2/1,9,7.0,80.6,5.19,-3.07,7.08,5.35,9,73.75,2,-10.22,Y,https://seasonaltrader.com/host/History/Stocks.aspx?trade=210572582&service_id=3,https://seasonaltrader.com/Charts/Stocks/Weekly.aspx?trade=210572582&service_id=3,210572582,31
Cencora Inc,COR,L,1/4,2/1,15,6.7,80.6,5.33,-3.32,7.24,4.61,9,74.44,2,-12.87,Y,https://seasonaltrader.com/host/History/Stocks.aspx?trade=210580424&service_id=3,https://seasonaltrader.com/Charts/Stocks/Weekly.aspx?trade=210580424&service_id=3,210580424,31
Cencora Inc,COR,L,1/4,1/16,9,6.4,80.6,3.01,-1.97,5.49,4.46,10,61.01,3,-9.33,Y,https://seasonaltrader.com/host/History/Stocks.aspx?trade=210572541&service_id=3,https://seasonaltrader.com/Charts/Stocks/Weekly.aspx?trade=210572541&service_id=3,210572541,31
Cencora Inc,COR,L,1/4,1/25,12,6.4,80.6,3.92,-2.56,5.74,4.73,8,49.36,1,-10.60,Y,https://seasonaltrader.com/host/History/Stocks.aspx?trade=210574887&service_id=3,https://seasonaltrader.com/Charts/Stocks/Weekly.aspx?trade=210574887&service_id=3,210574887,31
Cencora Inc,COR,L,1/4,2/1,12,6.2,80.6,5.33,-3.60,7.24,4.89,9,74.44,2,-14.58,Y,https://seasonaltrader.com/host/History/Stocks.aspx?trade=210574894&service_id=3,https://seasonaltrader.com/Charts/Stocks/Weekly.aspx?trade=210574894&service_id=3,210574894,31
Cencora Inc,COR,L,1/5,1/16,9,5.8,80.6,2.84,-2.03,5.08,3.93,10,57.02,2,-10.22,Y,https://seasonaltrader.com/host/History/Stocks.aspx?trade=210572571&service_id=3,https://seasonaltrader.com/Charts/Stocks/Weekly.aspx?trade=210572571&service_id=3,210572571,31
Cencora Inc,COR,L,1/5,2/2,9,5.7,80.6,4.85,-3.52,6.93,6.15,9,71.82,2,-10.22,Y,https://seasonaltrader.com/host/History/Stocks.aspx?trade=210572583&service_id=3,https://seasonaltrader.com/Charts/Stocks/Weekly.aspx?trade=210572583&service_id=3,210572583,31
Cencora Inc,COR,L,1/2,2/1,12,5.7,80.6,5.62,-4.13,6.88,7.50,10,82.76,1,-14.58,Y,https://seasonaltrader.com/host/History/Stocks.aspx?trade=210574866&service_id=3,https://seasonaltrader.com/Charts/Stocks/Weekly.aspx?trade=210574866&service_id=3,210574866,31
Cencora Inc,COR,L,1/4,2/2,15,5.3,80.6,4.99,-3.91,7.09,5.55,9,72.51,2,-13.73,Y,https://seasonaltrader.com/host/History/Stocks.aspx?trade=210580425&service_id=3,https://seasonaltrader.com/Charts/Stocks/Weekly.aspx?trade=210580425&service_id=3,210580425,31
Cencora Inc,COR,L,1/4,2/2,12,5.1,80.6,4.99,-4.05,7.09,5.69,9,72.51,2,-14.58,Y,https://seasonaltrader.com/host/History/Stocks.aspx?trade=210574895&service_id=3,https://seasonaltrader.com/Charts/Stocks/Weekly.aspx?trade=210574895&service_id=3,210574895,31
Centene Corporation,CNC,L,1/10,1/15,3,4.4,82.6,0.68,-0.74,3.00,4.24,11,7.42,2,-2.17,Y,https://seasonaltrader.com/host/History/Stocks.aspx?trade=210526221&service_id=3,https://seasonaltrader.com/Charts/Stocks/Weekly.aspx?trade=210526221&service_id=3,210526221,23
"CF Industries Holdings, Inc.",CF,L,1/25,2/24,9,2.6,81.0,2.58,-4.27,9.67,7.57,7,17.56,1,-8.51,Y,https://seasonaltrader.com/host/History/Stocks.aspx?trade=210210710&service_id=3,https://seasonaltrader.com/Charts/Stocks/Weekly.aspx?trade=210210710&service_id=3,210210710,21
"CF Industries Holdings, Inc.",CF,L,1/25,2/23,9,2.3,81.0,2.33,-4.27,8.69,7.57,7,12.28,1,-8.51,Y,https://seasonaltrader.com/host/History/Stocks.aspx?trade=210210709&service_id=3,https://seasonaltrader.com/Charts/Stocks/Weekly.aspx?trade=210210709&service_id=3,210210709,21
"CF Industries Holdings, Inc.",CF,L,1/25,2/22,9,2.2,81.0,2.18,-4.27,8.20,7.57,7,10.16,1,-8.51,Y,https://seasonaltrader.com/host/History/Stocks.aspx?trade=210210708&service_id=3,https://seasonaltrader.com/Charts/Stocks/Weekly.aspx?trade=210210708&service_id=3,210210708,21
"CF Industries Holdings, Inc.",CF,L,1/25,2/20,9,2.1,81.0,1.96,-4.01,7.95,6.79,7,10.60,1,-8.51,Y,https://seasonaltrader.com/host/History/Stocks.aspx?trade=210210706&service_id=3,https://seasonaltrader.com/Charts/Stocks/Weekly.aspx?trade=210210706&service_id=3,210210706,21
"CF Industries Holdings, Inc.",CF,L,1/26,2/25,12,2.1,81.0,2.80,-5.81,10.53,10.61,7,19.52,1,-10.87,Y,https://seasonaltrader.com/host/History/Stocks.aspx?trade=210214704&service_id=3,https://seasonaltrader.com/Charts/Stocks/Weekly.aspx?trade=210214704&service_id=3,210214704,21
"CF Industries Holdings, Inc.",CF,L,1/27,2/26,12,2.1,81.0,3.00,-6.03,10.24,11.16,7,22.37,1,-10.87,Y,https://seasonaltrader.com/host/History/Stocks.aspx?trade=210214714&service_id=3,https://seasonaltrader.com/Charts/Stocks/Weekly.aspx?trade=210214714&service_id=3,210214714,21
"CF Industries Holdings, Inc.",CF,L,1/27,2/24,12,2.0,81.0,2.59,-5.59,8.47,10.04,7,23.37,1,-10.87,Y,https://seasonaltrader.com/host/History/Stocks.aspx?trade=210214712&service_id=3,https://seasonaltrader.com/Charts/Stocks/Weekly.aspx?trade=210214712&service_id=3,210214712,21
"CF Industries Holdings, Inc.",CF,L,1/27,2/25,12,2.0,81.0,2.80,-5.88,9.77,10.79,7,22.06,1,-10.87,Y,https://seasonaltrader.com/host/History/Stocks.aspx?trade=210214713&service_id=3,https://seasonaltrader.com/Charts/Stocks/Weekly.aspx?trade=210214713&service_id=3,210214713,21
"CF Industries Holdings, Inc.",CF,L,1/29,2/25,12,2.0,81.0,2.71,-5.85,9.64,10.46,7,21.45,1,-11.34,Y,https://seasonaltrader.com/host/History/Stocks.aspx?trade=210214732&service_id=3,https://seasonaltrader.com/Charts/Stocks/Weekly.aspx?trade=210214732&service_id=3,210214732,21
"CF Industries Holdings, Inc.",CF,L,1/24,2/23,12,1.9,81.0,2.57,-5.89,9.19,10.92,7,14.38,1,-10.59,Y,https://seasonaltrader.com/host/History/Stocks.aspx?trade=210214689&service_id=3,https://seasonaltrader.com/Charts/Stocks/Weekly.aspx?trade=210214689&service_id=3,210214689,21
"CF Industries Holdings, Inc.",CF,L,1/30,2/26,12,1.9,81.0,2.86,-6.32,10.31,11.36,7,20.26,1,-11.94,Y,https://seasonaltrader.com/host/History/Stocks.aspx?trade=210214742&service_id=3,https://seasonaltrader.com/Charts/Stocks/Weekly.aspx?trade=210214742&service_id=3,210214742,21
"CF Industries Holdings, Inc.",CF,L,1/27,2/23,12,1.8,81.0,2.35,-5.59,7.44,10.04,7,18.09,1,-10.87,Y,https://seasonaltrader.com/host/History/Stocks.aspx?trade=210214711&service_id=3,https://seasonaltrader.com/Charts/Stocks/Weekly.aspx?trade=210214711&service_id=3,210214711,21
"CF Industries Holdings, Inc.",CF,L,1/28,2/26,12,1.8,81.0,2.71,-6.33,9.38,11.38,7,18.71,1,-12.35,Y,https://seasonaltrader.com/host/History/Stocks.aspx?trade=210214721&service_id=3,https://seasonaltrader.com/Charts/Stocks/Weekly.aspx?trade=210214721&service_id=3,210214721,21
"CF Industries Holdings, Inc.",CF,L,1/30,2/25,12,1.8,81.0,2.67,-6.17,9.85,11.01,7,19.95,1,-11.94,Y,https://seasonaltrader.com/host/History/Stocks.aspx?trade=210214741&service_id=3,https://seasonaltrader.com/Charts/Stocks/Weekly.aspx?trade=210214741&service_id=3,210214741,21
"CF Industries Holdings, Inc.",CF,L,1/28,2/25,15,1.8,81.0,2.52,-6.06,8.93,10.87,7,18.40,1,-11.84,Y,https://seasonaltrader.com/host/History/Stocks.aspx?trade=222266433&service_id=3,https://seasonaltrader.com/Charts/Stocks/Weekly.aspx?trade=222266433&service_id=3,222266433,21
"CF Industries Holdings, Inc.",CF,L,1/28,2/25,12,1.7,81.0,2.52,-6.19,8.93,11.01,7,18.40,1,-12.35,Y,https://seasonaltrader.com/host/History/Stocks.aspx?trade=210214720&service_id=3,https://seasonaltrader.com/Charts/Stocks/Weekly.aspx?trade=210214720&service_id=3,210214720,21
"CF Industries Holdings, Inc.",CF,L,1/28,2/23,12,1.5,81.0,2.06,-5.81,6.70,10.03,7,14.43,1,-12.35,Y,https://seasonaltrader.com/host/History/Stocks.aspx?trade=210214718&service_id=3,https://seasonaltrader.com/Charts/Stocks/Weekly.aspx?trade=210214718&service_id=3,210214718,21
"CF Industries Holdings, Inc.",CF,L,1/16,2/13,15,0.9,81.0,1.54,-6.94,5.09,10.48,8,7.91,1,-16.07,N,https://seasonaltrader.com/host/History/Stocks.aspx?trade=210219068&service_id=3,https://seasonaltrader.com/Charts/Stocks/Weekly.aspx?trade=210219068&service_id=3,210219068,21
"Chipotle Mexican Grill, Inc.",CMG,L,1/8,2/4,15,6.6,81.0,1.01,-0.66,6.43,7.83,5,11.61,1,-1.20,Y,https://seasonaltrader.com/host/History/Stocks.aspx?trade=210484709&service_id=3,https://seasonaltrader.com/Charts/Stocks/Weekly.aspx?trade=210484709&service_id=3,210484709,20
"Chipotle Mexican Grill, Inc.",CMG,L,1/8,2/3,15,6.4,81.0,0.93,-0.62,6.06,6.89,8,10.06,1,-1.92,Y,https://seasonaltrader.com/host/History/Stocks.aspx?trade=210484708&service_id=3,https://seasonaltrader.com/Charts/Stocks/Weekly.aspx?trade=210484708&service_id=3,210484708,20
"Chipotle Mexican Grill, Inc.",CMG,L,1/9,2/3,15,5.2,81.0,1.01,-0.83,5.87,5.73,8,11.57,1,-1.92,Y,https://seasonaltrader.com/host/History/Stocks.aspx?trade=210484755&service_id=3,https://seasonaltrader.com/Charts/Stocks/Weekly.aspx?trade=210484755&service_id=3,210484755,20
"Chipotle Mexican Grill, Inc.",CMG,L,1/12,2/1,15,4.6,81.0,0.83,-0.76,5.20,5.78,8,8.30,1,-1.83,Y,https://seasonaltrader.com/host/History/Stocks.aspx?trade=210485007&service_id=3,https://seasonaltrader.com/Charts/Stocks/Weekly.aspx?trade=210485007&service_id=3,210485007,20
"Chipotle Mexican Grill, Inc.",CMG,L,1/12,2/2,15,4.3,81.0,0.93,-0.92,5.26,6.46,8,9.85,1,-1.83,Y,https://seasonaltrader.com/host/History/Stocks.aspx?trade=210485008&service_id=3,https://seasonaltrader.com/Charts/Stocks/Weekly.aspx?trade=210485008&service_id=3,210485008,20
"Chipotle Mexican Grill, Inc.",CMG,L,1/5,2/4,12,4.1,81.0,1.18,-1.22,7.15,9.07,8,13.78,2,-4.32,Y,https://seasonaltrader.com/host/History/Stocks.aspx?trade=210480156&service_id=3,https://seasonaltrader.com/Charts/Stocks/Weekly.aspx?trade=210480156&service_id=3,210480156,20
"Chipotle Mexican Grill, Inc.",CMG,L,1/4,2/2,12,4.0,81.0,1.24,-1.33,7.72,8.81,12,11.51,2,-4.54,Y,https://seasonaltrader.com/host/History/Stocks.aspx?trade=210480090&service_id=3,https://seasonaltrader.com/Charts/Stocks/Weekly.aspx?trade=210480090&service_id=3,210480090,20
"Chipotle Mexican Grill, Inc.",CMG,L,1/11,2/1,15,4.0,81.0,0.83,-0.89,4.96,6.05,8,8.88,1,-1.83,Y,https://seasonaltrader.com/host/History/Stocks.aspx?trade=210484916&service_id=3,https://seasonaltrader.com/Charts/Stocks/Weekly.aspx?trade=210484916&service_id=3,210484916,20
"Chipotle Mexican Grill, Inc.",CMG,L,1/12,1/31,15,3.9,81.0,0.78,-0.85,4.96,5.41,8,7.51,1,-1.83,Y,https://seasonaltrader.com/host/History/Stocks.aspx?trade=210485006&service_id=3,https://seasonaltrader.com/Charts/Stocks/Weekly.aspx?trade=210485006&service_id=3,210485006,20
"Chipotle Mexican Grill, Inc.",CMG,L,1/8,1/27,6,3.8,81.0,0.72,-0.81,4.82,6.38,7,7.56,1,-2.46,Y,https://seasonaltrader.com/host/History/Stocks.aspx?trade=210476069&service_id=3,https://seasonaltrader.com/Charts/Stocks/Weekly.aspx?trade=210476069&service_id=3,210476069,20
"Chipotle Mexican Grill, Inc.",CMG,L,1/11,2/2,15,3.8,81.0,0.94,-1.05,5.01,6.72,8,10.43,1,-1.94,Y,https://seasonaltrader.com/host/History/Stocks.aspx?trade=210484917&service_id=3,https://seasonaltrader.com/Charts/Stocks/Weekly.aspx?trade=210484917&service_id=3,210484917,20
"Chipotle Mexican Grill, Inc.",CMG,L,1/5,2/1,12,3.6,81.0,1.06,-1.24,6.69,7.38,12,10.35,2,-4.32,Y,https://seasonaltrader.com/host/History/Stocks.aspx?trade=210480153&service_id=3,https://seasonaltrader.com/Charts/Stocks/Weekly.aspx?trade=210480153&service_id=3,210480153,20
"Chipotle Mexican Grill, Inc.",CMG,L,1/3,2/2,12,3.5,81.0,1.25,-1.53,7.91,10.40,12,11.35,2,-4.25,Y,https://seasonaltrader.com/host/History/Stocks.aspx?trade=210480026&service_id=3,https://seasonaltrader.com/Charts/Stocks/Weekly.aspx?trade=210480026&service_id=3,210480026,20
"Chipotle Mexican Grill, Inc.",CMG,L,1/7,2/3,12,3.5,81.0,1.03,-1.26,6.91,9.49,8,10.29,2,-4.39,Y,https://seasonaltrader.com/host/History/Stocks.aspx?trade=210480212&service_id=3,https://seasonaltrader.com/Charts/Stocks/Weekly.aspx?trade=210480212&service_id=3,210480212,20
"Chipotle Mexican Grill, Inc.",CMG,L,1/8,2/3,12,3.5,81.0,0.93,-1.12,6.06,7.90,8,10.06,1,-3.97,Y,https://seasonaltrader.com/host/History/Stocks.aspx?trade=210480238&service_id=3,https://seasonaltrader.com/Charts/Stocks/Weekly.aspx?trade=210480238&service_id=3,210480238,20
"Chipotle Mexican Grill, Inc.",CMG,L,1/8,2/4,12,3.2,81.0,1.01,-1.34,6.43,9.42,5,11.61,1,-3.97,Y,https://seasonaltrader.com/host/History/Stocks.aspx?trade=210480239&service_id=3,https://seasonaltrader.com/Charts/Stocks/Weekly.aspx?trade=210480239&service_id=3,210480239,20
"Chipotle Mexican Grill, Inc.",CMG,L,1/9,2/3,12,3.2,81.0,1.01,-1.35,5.87,7.39,8,11.57,1,-3.97,Y,https://seasonaltrader.com/host/History/Stocks.aspx?trade=210480259&service_id=3,https://seasonaltrader.com/Charts/Stocks/Weekly.aspx?trade=210480259&service_id=3,210480259,20
"Chipotle Mexican Grill, Inc.",CMG,L,1/7,1/27,9,3.0,81.0,0.81,-1.15,5.37,8.52,7,7.80,1,-3.55,Y,https://seasonaltrader.com/host/History/Stocks.aspx?trade=210477790&service_id=3,https://seasonaltrader.com/Charts/Stocks/Weekly.aspx?trade=210477790&service_id=3,210477790,20
"Chipotle Mexican Grill, Inc.",CMG,L,1/11,2/2,9,2.9,81.0,0.94,-1.36,5.01,7.05,8,10.43,1,-3.22,Y,https://seasonaltrader.com/host/History/Stocks.aspx?trade=210477807&service_id=3,https://seasonaltrader.com/Charts/Stocks/Weekly.aspx?trade=210477807&service_id=3,210477807,20
"Chipotle Mexican Grill, Inc.",CMG,L,1/12,2/2,9,2.8,81.0,0.93,-1.44,5.26,7.47,8,9.85,1,-3.51,Y,https://seasonaltrader.com/host/History/Stocks.aspx?trade=210477830&service_id=3,https://seasonaltrader.com/Charts/Stocks/Weekly.aspx?trade=210477830&service_id=3,210477830,20
"Chipotle Mexican Grill, Inc.",CMG,L,1/11,2/1,9,2.6,81.0,0.83,-1.34,4.96,6.82,8,8.88,1,-3.22,Y,https://seasonaltrader.com/host/History/Stocks.aspx?trade=210477806&service_id=3,https://seasonaltrader.com/Charts/Stocks/Weekly.aspx?trade=210477806&service_id=3,210477806,20
"Chipotle Mexican Grill, Inc.",CMG,L,1/12,2/1,9,2.5,81.0,0.83,-1.43,5.20,7.24,8,8.30,1,-3.51,Y,https://seasonaltrader.com/host/History/Stocks.aspx?trade=210477829&service_id=3,https://seasonaltrader.com/Charts/Stocks/Weekly.aspx?trade=210477829&service_id=3,210477829,20
"Chipotle Mexican Grill, Inc.",CMG,L,1/12,1/31,9,2.4,81.0,0.78,-1.37,4.96,6.44,8,7.51,1,-3.51,Y,https://seasonaltrader.com/host/History/Stocks.aspx?trade=210477828&service_id=3,https://seasonaltrader.com/Charts/Stocks/Weekly.aspx?trade=210477828&service_id=3,210477828,20
"Chipotle Mexican Grill, Inc.",CMG,L,1/8,1/26,6,3.3,80.0,0.69,-0.83,4.81,5.92,7,5.92,1,-2.46,Y,https://seasonaltrader.com/host/History/Stocks.aspx?trade=210476068&service_id=3,https://seasonaltrader.com/Charts/Stocks/Weekly.aspx?trade=210476068&service_id=3,210476068,20
"Chipotle Mexican Grill, Inc.",CMG,L,1/8,1/25,6,3.1,80.0,0.62,-0.81,4.58,5.41,7,4.78,1,-2.46,Y,https://seasonaltrader.com/host/History/Stocks.aspx?trade=210476067&service_id=3,https://seasonaltrader.com/Charts/Stocks/Weekly.aspx?trade=210476067&service_id=3,210476067,20
"Chipotle Mexican Grill, Inc.",CMG,L,1/7,1/26,9,2.7,80.0,0.79,-1.17,5.43,8.16,7,6.16,1,-3.55,Y,https://seasonaltrader.com/host/History/Stocks.aspx?trade=210477789&service_id=3,https://seasonaltrader.com/Charts/Stocks/Weekly.aspx?trade=210477789&service_id=3,210477789,20
"Chipotle Mexican Grill, Inc.",CMG,L,1/7,1/25,9,2.5,80.0,0.71,-1.15,5.19,7.66,7,5.54,1,-3.55,Y,https://seasonaltrader.com/host/History/Stocks.aspx?trade=210477788&service_id=3,https://seasonaltrader.com/Charts/Stocks/Weekly.aspx?trade=210477788&service_id=3,210477788,20
CIGNA CORP,CI,L,1/4,1/17,9,4.3,86.4,2.53,-3.72,4.09,5.52,15,63.83,1,-12.73,Y,https://seasonaltrader.com/host/History/Stocks.aspx?trade=198505958&service_id=3,https://seasonaltrader.com/Charts/Stocks/Weekly.aspx?trade=198505958&service_id=3,198505958,44
CIGNA CORP,CI,L,1/4,1/17,6,3.6,86.4,2.53,-4.45,4.09,5.04,15,63.83,1,-12.73,Y,https://seasonaltrader.com/host/History/Stocks.aspx?trade=198505957&service_id=3,https://seasonaltrader.com/Charts/Stocks/Weekly.aspx?trade=198505957&service_id=3,198505957,44
CIGNA CORP,CI,L,1/4,1/17,3,5.0,84.1,2.60,-2.72,4.14,3.55,14,63.83,2,-12.16,Y,https://seasonaltrader.com/host/History/Stocks.aspx?trade=198505956&service_id=3,https://seasonaltrader.com/Charts/Stocks/Weekly.aspx?trade=198505956&service_id=3,198505956,44
CIGNA CORP,CI,L,1/4,1/16,9,4.0,84.1,2.33,-3.08,3.92,4.87,9,54.32,1,-11.76,Y,https://seasonaltrader.com/host/History/Stocks.aspx?trade=198505955&service_id=3,https://seasonaltrader.com/Charts/Stocks/Weekly.aspx?trade=198505955&service_id=3,198505955,44
CIGNA CORP,CI,L,1/4,1/16,6,3.3,84.1,2.33,-3.70,3.92,4.46,9,54.32,1,-11.82,Y,https://seasonaltrader.com/host/History/Stocks.aspx?trade=198505954&service_id=3,https://seasonaltrader.com/Charts/Stocks/Weekly.aspx?trade=198505954&service_id=3,198505954,44
CIGNA CORP,CI,L,1/4,1/16,3,4.5,81.8,2.40,-2.41,4.02,3.22,9,54.32,2,-12.16,Y,https://seasonaltrader.com/host/History/Stocks.aspx?trade=198505953&service_id=3,https://seasonaltrader.com/Charts/Stocks/Weekly.aspx?trade=198505953&service_id=3,198505953,44
CIGNA CORP,CI,L,1/4,1/15,3,4.3,81.8,2.30,-2.41,3.75,3.23,9,53.13,2,-12.16,Y,https://seasonaltrader.com/host/History/Stocks.aspx?trade=198505952&service_id=3,https://seasonaltrader.com/Charts/Stocks/Weekly.aspx?trade=198505952&service_id=3,198505952,44
CIGNA CORP,CI,L,1/5,1/16,9,3.2,81.8,2.35,-3.31,3.89,4.76,7,53.16,1,-11.76,Y,https://seasonaltrader.com/host/History/Stocks.aspx?trade=198505991&service_id=3,https://seasonaltrader.com/Charts/Stocks/Weekly.aspx?trade=198505991&service_id=3,198505991,44
CIGNA CORP,CI,L,1/5,1/16,6,2.7,81.8,2.35,-3.85,3.89,4.40,7,53.16,1,-11.76,Y,https://seasonaltrader.com/host/History/Stocks.aspx?trade=198505990&service_id=3,https://seasonaltrader.com/Charts/Stocks/Weekly.aspx?trade=198505990&service_id=3,198505990,44
Cincinnati Financial Corporati,CINF,L,1/23,2/22,12,6.5,80.6,2.89,-1.85,5.34,5.17,8,48.05,1,-3.49,Y,https://seasonaltrader.com/host/History/Stocks.aspx?trade=210424058&service_id=3,https://seasonaltrader.com/Charts/Stocks/Weekly.aspx?trade=210424058&service_id=3,210424058,37
Colgate-Palmolive,CL,L,1/29,2/25,9,3.5,80.0,1.35,-1.54,4.68,6.17,10,17.06,2,-5.62,Y,https://seasonaltrader.com/host/History/Stocks.aspx?trade=198518264&service_id=3,https://seasonaltrader.com/Charts/Stocks/Weekly.aspx?trade=198518264&service_id=3,198518264,49
Cummins,CMI,L,1/31,2/15,15,5.0,81.4,4.62,-4.04,5.42,6.29,8,81.67,1,-22.98,Y,https://seasonaltrader.com/host/History/Stocks.aspx?trade=222275498&service_id=3,https://seasonaltrader.com/Charts/Stocks/Weekly.aspx?trade=222275498&service_id=3,222275498,43
Cummins,CMI,L,1/31,2/15,12,4.9,81.4,4.62,-4.16,5.42,6.35,8,81.67,1,-23.95,Y,https://seasonaltrader.com/host/History/Stocks.aspx?trade=222275428&service_id=3,https://seasonaltrader.com/Charts/Stocks/Weekly.aspx?trade=222275428&service_id=3,222275428,43
CVS Health,CVS,L,1/29,2/16,9,3.5,81.4,1.62,-2.05,5.87,3.79,14,17.23,2,-10.31,Y,https://seasonaltrader.com/host/History/Stocks.aspx?trade=198621201&service_id=3,https://seasonaltrader.com/Charts/Stocks/Weekly.aspx?trade=198621201&service_id=3,198621201,43
CVS Health,CVS,L,1/27,2/14,9,2.7,81.4,1.61,-2.57,5.96,5.18,15,19.50,2,-10.31,Y,https://seasonaltrader.com/host/History/Stocks.aspx?trade=198620550&service_id=3,https://seasonaltrader.com/Charts/Stocks/Weekly.aspx?trade=198620550&service_id=3,198620550,43
"Darden Restaurants, Inc.",DRI,L,1/24,2/22,9,10.4,80.6,3.81,-1.52,6.15,7.36,12,62.35,2,-4.40,Y,https://seasonaltrader.com/host/History/Stocks.aspx?trade=211553260&service_id=3,https://seasonaltrader.com/Charts/Stocks/Weekly.aspx?trade=211553260&service_id=3,211553260,31
"Darden Restaurants, Inc.",DRI,L,1/24,2/23,9,9.5,80.6,3.59,-1.57,6.14,7.45,8,56.55,1,-4.40,Y,https://seasonaltrader.com/host/History/Stocks.aspx?trade=211553261&service_id=3,https://seasonaltrader.com/Charts/Stocks/Weekly.aspx?trade=211553261&service_id=3,211553261,31
"Darden Restaurants, Inc.",DRI,L,1/24,2/20,9,9.4,80.6,3.88,-1.73,6.29,7.71,8,62.86,1,-4.40,Y,https://seasonaltrader.com/host/History/Stocks.aspx?trade=211553258&service_id=3,https://seasonaltrader.com/Charts/Stocks/Weekly.aspx?trade=211553258&service_id=3,211553258,31
"Darden Restaurants, Inc.",DRI,L,1/24,2/21,9,9.1,80.6,3.67,-1.68,6.12,7.68,8,58.07,1,-4.40,Y,https://seasonaltrader.com/host/History/Stocks.aspx?trade=211553259&service_id=3,https://seasonaltrader.com/Charts/Stocks/Weekly.aspx?trade=211553259&service_id=3,211553259,31
"Darden Restaurants, Inc.",DRI,L,1/25,2/22,9,9.1,80.6,3.55,-1.63,6.22,7.40,12,55.87,2,-4.34,Y,https://seasonaltrader.com/host/History/Stocks.aspx?trade=211553317&service_id=3,https://seasonaltrader.com/Charts/Stocks/Weekly.aspx?trade=211553317&service_id=3,211553317,31
"Darden Restaurants, Inc.",DRI,L,1/25,2/20,9,8.3,80.6,3.62,-1.82,6.32,7.58,8,56.38,1,-4.34,Y,https://seasonaltrader.com/host/History/Stocks.aspx?trade=211553315&service_id=3,https://seasonaltrader.com/Charts/Stocks/Weekly.aspx?trade=211553315&service_id=3,211553315,31
"Darden Restaurants, Inc.",DRI,L,1/20,2/12,12,7.6,80.6,3.06,-1.68,6.60,5.92,10,38.58,1,-3.84,Y,https://seasonaltrader.com/host/History/Stocks.aspx?trade=211555551&service_id=3,https://seasonaltrader.com/Charts/Stocks/Weekly.aspx?trade=211555551&service_id=3,211555551,31
"Darden Restaurants, Inc.",DRI,L,1/20,2/11,15,6.9,80.6,2.96,-1.80,6.44,5.81,10,37.88,1,-3.84,Y,https://seasonaltrader.com/host/History/Stocks.aspx?trade=211558895&service_id=3,https://seasonaltrader.com/Charts/Stocks/Weekly.aspx?trade=211558895&service_id=3,211558895,31
"Darden Restaurants, Inc.",DRI,L,1/20,2/11,12,6.8,80.6,2.96,-1.82,6.44,5.98,10,37.88,1,-3.84,Y,https://seasonaltrader.com/host/History/Stocks.aspx?trade=211555550&service_id=3,https://seasonaltrader.com/Charts/Stocks/Weekly.aspx?trade=211555550&service_id=3,211555550,31
"Darden Restaurants, Inc.",DRI,L,1/21,2/8,15,6.1,80.6,2.90,-1.99,5.12,5.45,10,45.98,1,-6.73,Y,https://seasonaltrader.com/host/History/Stocks.aspx?trade=211559030&service_id=3,https://seasonaltrader.com/Charts/Stocks/Weekly.aspx?trade=211559030&service_id=3,211559030,31
"Darden Restaurants, Inc.",DRI,L,1/21,2/8,12,5.8,80.6,2.90,-2.10,5.12,6.40,10,45.98,1,-6.73,Y,https://seasonaltrader.com/host/History/Stocks.aspx?trade=211555640&service_id=3,https://seasonaltrader.com/Charts/Stocks/Weekly.aspx?trade=211555640&service_id=3,211555640,31
"DexCom, Inc.",DXCM,L,1/1,1/25,12,1.6,81.0,2.66,-7.19,11.22,10.54,8,22.00,2,-26.98,Y,https://seasonaltrader.com/host/History/Stocks.aspx?trade=211613690&service_id=3,https://seasonaltrader.com/Charts/Stocks/Weekly.aspx?trade=211613690&service_id=3,211613690,21
"DexCom, Inc.",DXCM,L,1/2,1/25,12,1.6,81.0,2.66,-7.19,11.22,10.54,8,22.00,2,-26.98,Y,https://seasonaltrader.com/host/History/Stocks.aspx?trade=211609945&service_id=3,https://seasonaltrader.com/Charts/Stocks/Weekly.aspx?trade=211609945&service_id=3,211609945,21
"Digital Realty Trust, Inc.",DLR,L,1/12,1/29,9,3.0,86.4,3.50,-7.29,4.47,5.32,11,35.63,1,-10.19,Y,https://seasonaltrader.com/host/History/Stocks.aspx?trade=211380219&service_id=3,https://seasonaltrader.com/Charts/Stocks/Weekly.aspx?trade=211380219&service_id=3,211380219,21
